2015,4,24,AEP,Sell,17
2015,5,5,AEP,Buy,18
2015,7,7,AEP,Sell,18
2015,7,23,AEP,Buy,19
2015,8,3,AEP,Sell,19
2015,8,24,AEP,Buy,18
2015,10,14,AEP,Sell,18
2015,10,28,AEP,Buy,18
2015,12,23,AEP,Sell,18
2010,2,1,AES,Buy,83
2010,4,21,AES,Sell,83
2010,4,30,AES,Buy,92
2010,6,15,AES,Sell,92
2010,6,23,AES,Buy,106
2010,8,9,AES,Sell,106
2010,8,19,AES,Buy,101
2010,10,8,AES,Sell,101
2010,10,27,AES,Buy,90
2010,12,20,AES,Sell,90
2011,1,26,AES,Buy,84
2011,3,3,AES,Sell,84
2011,3,14,AES,Buy,84
2011,6,30,AES,Sell,84
2011,7,15,AES,Buy,85
2011,10,21,AES,Sell,85
2011,11,21,AES,Buy,93
2012,1,5,AES,Sell,93
2012,2,6,AES,Buy,83
2012,2,14,AES,Sell,83
2012,3,5,AES,Buy,80
2012,12,5,AES,Sell,80
2012,12,27,AES,Buy,100
2013,1,4,AES,Sell,100
2013,1,28,AES,Buy,98
2013,2,27,AES,Sell,98
2013,4,3,AES,Buy,85
2013,4,10,AES,Sell,85
2013,5,9,AES,Buy,80
2013,7,15,AES,Sell,80
2013,7,30,AES,Buy,85
2013,8,8,AES,Sell,85
2013,8,16,AES,Buy,83
2013,9,9,AES,Sell,83
2013,9,30,AES,Buy,79
2013,10,14,AES,Sell,79
2013,11,5,AES,Buy,75
2013,11,11,AES,Sell,75
2013,11,26,AES,Buy,73
2014,2,18,AES,Sell,73
2014,2,26,AES,Buy,74
2014,3,28,AES,Sell,74
2014,4,21,AES,Buy,74
2014,4,24,AES,Sell,74
2014,5,5,AES,Buy,73
2014,6,18,AES,Sell,73
2014,7,14,AES,Buy,68
2014,12,29,AES,Sell,68
2015,1,5,AES,Buy,78
2015,2,27,AES,Sell,78
2015,3,9,AES,Buy,84
2015,4,6,AES,Sell,84
2015,5,13,AES,Buy,76
2010,2,1,AET,Buy,36
2010,3,2,AET,Sell,36
2010,4,8,AET,Buy,32
2010,6,17,AET,Sell,32
2010,6,22,AET,Buy,37
2010,8,4,AET,Sell,37
2010,8,11,AET,Buy,38
2010,9,9,AET,Sell,38
2010,10,6,AET,Buy,35
2010,10,18,AET,Sell,35
2010,10,19,AET,Buy,35
2011,1,4,AET,Sell,35
2011,3,7,AET,Buy,28
2011,4,21,AET,Sell,28
2011,6,1,AET,Buy,25
2011,6,20,AET,Sell,25
2011,6,24,AET,Buy,25
2011,10,27,AET,Sell,25
2011,11,16,AET,Buy,27
2011,12,23,AET,Sell,27
2012,1,24,AET,Buy,25
2012,2,9,AET,Sell,25
2012,3,6,AET,Buy,23
2012,3,29,AET,Sell,23
2012,4,16,AET,Buy,22
2012,6,8,AET,Sell,22
2012,6,15,AET,Buy,26
2012,8,20,AET,Sell,26
2012,9,4,AET,Buy,27
2012,9,24,AET,Sell,27
2012,11,7,AET,Buy,24
2012,12,7,AET,Sell,24
2013,1,3,AET,Buy,23
2013,1,17,AET,Sell,23
2013,2,15,AET,Buy,21
2013,4,2,AET,Sell,21
2013,6,3,AET,Buy,17
2013,7,22,AET,Sell,17
2013,7,29,AET,Buy,16
2013,9,5,AET,Sell,16
2013,9,19,AET,Buy,16
2013,11,14,AET,Sell,16
2013,12,5,AET,Buy,16
2014,1,9,AET,Sell,16
2014,1,24,AET,Buy,15
2014,2,24,AET,Sell,15
2014,3,14,AET,Buy,14
2014,5,12,AET,Sell,14
2014,7,8,AET,Buy,13
2014,7,17,AET,Sell,13
2014,7,29,AET,Buy,12
2014,8,28,AET,Sell,12
2014,9,23,AET,Buy,12
2014,10,31,AET,Sell,12
2014,12,12,AET,Buy,12
2015,1,8,AET,Sell,12
2015,4,15,AET,Buy,9
2015,4,28,AET,Sell,9
2015,4,30,AET,Buy,9
2015,5,14,AET,Sell,9
2015,6,12,AET,Buy,9
2015,6,15,AET,Sell,9
2015,7,6,AET,Buy,9
2015,8,5,AET,Sell,9
2015,8,21,AET,Buy,9
2010,2,1,AFL,Buy,24
2010,3,17,AFL,Sell,24
2010,4,16,AFL,Buy,21
2010,7,7,AFL,Sell,21
2010,8,11,AFL,Buy,23
2010,10,8,AFL,Sell,23
2010,11,11,AFL,Buy,21
2011,1,24,AFL,Sell,21
2011,1,28,AFL,Buy,20
2011,2,17,AFL,Sell,20
2011,2,24,AFL,Buy,20
2011,4,28,AFL,Sell,20
2011,5,11,AFL,Buy,21
2011,7,1,AFL,Sell,21
2011,7,11,AFL,Buy,25
2011,10,6,AFL,Sell,25
2011,11,9,AFL,Buy,26
2012,1,19,AFL,Sell,26
2012,2,15,AFL,Buy,23
2012,6,14,AFL,Sell,23
2012,6,25,AFL,Buy,28
2012,7,3,AFL,Sell,28
2012,7,23,AFL,Buy,26
2012,8,7,AFL,Sell,26
2012,9,5,AFL,Buy,24
2012,9,6,AFL,Sell,24
2012,9,25,AFL,Buy,23
2012,10,16,AFL,Sell,23
2012,11,8,AFL,Buy,22
2013,3,7,AFL,Sell,22
2013,3,18,AFL,Buy,21
2013,3,26,AFL,Sell,21
2013,4,5,AFL,Buy,22
2013,4,29,AFL,Sell,22
2013,6,24,AFL,Buy,19
2013,7,11,AFL,Sell,19
2013,8,15,AFL,Buy,18
2013,9,16,AFL,Sell,18
2013,10,8,AFL,Buy,17
2013,10,11,AFL,Sell,17
2013,11,4,AFL,Buy,16
2013,11,14,AFL,Sell,16
2013,12,3,AFL,Buy,16
2013,12,26,AFL,Sell,16
2014,1,2,AFL,Buy,16
2014,2,28,AFL,Sell,16
2014,3,17,AFL,Buy,16
2014,7,18,AFL,Sell,16
2014,7,29,AFL,Buy,16
2014,10,28,AFL,Sell,16
2014,12,10,AFL,Buy,17
2014,12,19,AFL,Sell,17
2015,1,5,AFL,Buy,17
2015,2,4,AFL,Sell,17
2015,3,10,AFL,Buy,17
2015,3,12,AFL,Sell,17
2015,4,17,AFL,Buy,16
2015,5,20,AFL,Sell,16
2015,5,21,AFL,Buy,16
2015,6,26,AFL,Sell,16
2015,6,29,AFL,Buy,16
2015,7,29,AFL,Sell,16
2015,8,19,AFL,Buy,16
2015,10,5,AFL,Sell,16
2015,11,13,AFL,Buy,16
2015,11,18,AFL,Sell,16
2015,12,3,AFL,Buy,16
2010,2,1,AGN,Buy,26
2010,3,30,AGN,Sell,26
2010,4,27,AGN,Buy,24
2010,6,3,AGN,Sell,24
2010,6,7,AGN,Buy,23
2010,8,27,AGN,Sell,23
2010,9,10,AGN,Buy,23
2010,10,12,AGN,Sell,23
2010,11,23,AGN,Buy,20
2010,12,15,AGN,Sell,20
2011,1,5,AGN,Buy,20
2011,1,10,AGN,Sell,20
2011,2,22,AGN,Buy,18
2011,4,6,AGN,Sell,18
2011,5,20,AGN,Buy,16
2011,5,31,AGN,Sell,16
2011,6,10,AGN,Buy,16
2011,6,21,AGN,Sell,16
2011,7,26,AGN,Buy,15
2011,9,19,AGN,Sell,15
2011,9,30,AGN,Buy,15
2011,11,29,AGN,Sell,15
2011,11,30,AGN,Buy,15
2012,1,6,AGN,Sell,15
2012,1,17,AGN,Buy,17
2012,2,14,AGN,Sell,17
2012,2,22,AGN,Buy,17
2012,3,21,AGN,Sell,17
2012,5,14,AGN,Buy,14
2012,6,29,AGN,Sell,14
2012,7,24,AGN,Buy,13
2012,7,27,AGN,Sell,13
2012,8,20,AGN,Buy,13
2012,8,24,AGN,Sell,13
2012,9,17,AGN,Buy,12
2012,9,28,AGN,Sell,12
2012,10,23,AGN,Buy,12
2012,12,21,AGN,Sell,12
2012,12,31,AGN,Buy,12
2013,1,24,AGN,Sell,12
2013,1,25,AGN,Buy,12
2013,3,12,AGN,Sell,12
2013,6,4,AGN,Buy,8
2013,7,25,AGN,Sell,8
2013,8,21,AGN,Buy,7
2013,9,4,AGN,Sell,7
2013,9,11,AGN,Buy,7
2013,9,26,AGN,Sell,7
2013,10,8,AGN,Buy,7
2013,10,29,AGN,Sell,7
2013,12,4,AGN,Buy,6
2014,1,8,AGN,Sell,6
2014,2,6,AGN,Buy,5
2014,2,18,AGN,Sell,5
2014,3,10,AGN,Buy,5
2014,6,23,AGN,Sell,5
2014,7,8,AGN,Buy,5
2014,9,16,AGN,Sell,5
2014,10,2,AGN,Buy,4
2014,11,18,AGN,Sell,4
2014,12,10,AGN,Buy,4
2015,1,8,AGN,Sell,4
2015,1,30,AGN,Buy,4
2015,2,20,AGN,Sell,4
2015,3,10,AGN,Buy,3
2015,3,16,AGN,Sell,3
2015,3,31,AGN,Buy,3
2015,5,28,AGN,Sell,3
2015,6,8,AGN,Buy,3
2015,7,13,AGN,Sell,3
2015,7,24,AGN,Buy,3
2015,7,28,AGN,Sell,3
2015,8,6,AGN,Buy,3
2015,10,29,AGN,Sell,3
2015,11,23,AGN,Buy,3
2015,11,25,AGN,Sell,3
2015,12,9,AGN,Buy,3
2010,2,1,AIG,Buy,52
2010,3,9,AIG,Sell,52
2010,4,27,AIG,Buy,33
2010,9,30,AIG,Sell,33
2010,11,12,AIG,Buy,30
2010,12,9,AIG,Sell,30
2011,1,14,AIG,Buy,23
2011,7,1,AIG,Sell,23
2011,7,12,AIG,Buy,36
2011,10,24,AIG,Sell,36
2011,11,1,AIG,Buy,44
2012,1,10,AIG,Sell,44
2012,3,12,AIG,Buy,36
2012,3,30,AIG,Sell,36
2012,5,4,AIG,Buy,31
2012,8,14,AIG,Sell,31
2012,9,7,AIG,Buy,30
2012,10,8,AIG,Sell,30
2012,10,23,AIG,Buy,30
2012,12,11,AIG,Sell,30
2013,1,11,AIG,Buy,29
2013,1,28,AIG,Sell,29
2013,2,20,AIG,Buy,27
2013,4,8,AIG,Sell,27
2013,4,15,AIG,Buy,27
2013,4,24,AIG,Sell,27
2013,5,31,AIG,Buy,23
2013,8,2,AIG,Sell,23
2013,8,15,AIG,Buy,22
2013,9,9,AIG,Sell,22
2013,9,27,AIG,Buy,21
2013,10,16,AIG,Sell,21
2013,11,1,AIG,Buy,21
2013,12,20,AIG,Sell,21
2014,1,17,AIG,Buy,20
2014,3,5,AIG,Sell,20
2014,3,13,AIG,Buy,21
2014,4,23,AIG,Sell,21
2014,5,6,AIG,Buy,20
2014,8,21,AIG,Sell,20
2014,9,12,AIG,Buy,18
2014,9,18,AIG,Sell,18
2014,9,19,AIG,Buy,18
2014,12,8,AIG,Sell,18
2014,12,12,AIG,Buy,19
2015,2,13,AIG,Sell,19
2015,3,10,AIG,Buy,19
2015,3,18,AIG,Sell,19
2015,3,24,AIG,Buy,18
2015,4,13,AIG,Sell,18
2015,4,30,AIG,Buy,18
2015,5,7,AIG,Sell,18
2015,5,29,AIG,Buy,17
2015,6,3,AIG,Sell,17
2015,6,29,AIG,Buy,16
2015,7,15,AIG,Sell,16
2015,8,4,AIG,Buy,16
2015,10,16,AIG,Sell,16
2015,11,11,AIG,Buy,17
2010,2,1,AIV,Buy,75
2010,2,17,AIV,Sell,75
2010,5,7,AIV,Buy,55
2010,9,2,AIV,Sell,55
2010,9,23,AIV,Buy,55
2010,11,4,AIV,Sell,55
2010,11,16,AIV,Buy,49
2011,3,30,AIV,Sell,49
2011,4,12,AIV,Buy,46
2011,4,20,AIV,Sell,46
2011,5,6,AIV,Buy,45
2011,5,31,AIV,Sell,45
2011,6,1,AIV,Buy,44
2011,7,5,AIV,Sell,44
2011,7,27,AIV,Buy,43
2011,10,21,AIV,Sell,43
2011,11,1,AIV,Buy,49
2012,1,19,AIV,Sell,49
2012,2,22,AIV,Buy,46
2012,3,13,AIV,Sell,46
2012,4,9,AIV,Buy,43
2012,4,25,AIV,Sell,43
2012,5,16,AIV,Buy,42
2012,9,14,AIV,Sell,42
2012,9,20,AIV,Buy,42
2012,10,19,AIV,Sell,42
2012,11,5,AIV,Buy,43
2012,12,18,AIV,Sell,43
2013,1,30,AIV,Buy,40
2013,2,8,AIV,Sell,40
2013,3,22,AIV,Buy,36
2013,4,4,AIV,Sell,36
2013,4,18,AIV,Buy,35
2013,5,10,AIV,Sell,35
2013,5,24,AIV,Buy,34
2013,9,18,AIV,Sell,34
2013,9,24,AIV,Buy,38
2013,10,17,AIV,Sell,38
2013,10,30,AIV,Buy,38
2014,1,10,AIV,Sell,38
2014,3,19,AIV,Buy,36
2014,6,5,AIV,Sell,36
2014,8,1,AIV,Buy,31
2014,10,13,AIV,Sell,31
2014,12,12,AIV,Buy,28
2014,12,22,AIV,Sell,28
2014,12,31,AIV,Buy,28
2015,1,12,AIV,Sell,28
2015,2,6,AIV,Buy,26
2015,3,16,AIV,Sell,26
2015,4,1,AIV,Buy,26
2015,7,7,AIV,Sell,26
2015,7,31,AIV,Buy,26
2015,10,1,AIV,Sell,26
2015,10,30,AIV,Buy,26
2015,12,16,AIV,Sell,26
2010,2,5,AIZ,Buy,36
2010,3,5,AIZ,Sell,36
2010,4,16,AIZ,Buy,32
2010,4,29,AIZ,Sell,32
2010,5,7,AIZ,Buy,32
2010,6,15,AIZ,Sell,32
2010,6,29,AIZ,Buy,32
2010,8,2,AIZ,Sell,32
2010,8,11,AIZ,Buy,30
2010,9,3,AIZ,Sell,30
2010,10,11,AIZ,Buy,27
2010,12,8,AIZ,Sell,27
2011,1,24,AIZ,Buy,29
2011,1,26,AIZ,Sell,29
2011,2,24,AIZ,Buy,28
2011,4,28,AIZ,Sell,28
2011,5,11,AIZ,Buy,28
2011,6,29,AIZ,Sell,28
2011,7,11,AIZ,Buy,31
2011,8,29,AIZ,Sell,31
2011,9,6,AIZ,Buy,33
2011,10,21,AIZ,Sell,33
2011,11,1,AIZ,Buy,29
2011,12,7,AIZ,Sell,29
2012,1,11,AIZ,Buy,28
2012,1,27,AIZ,Sell,28
2012,1,30,AIZ,Buy,27
2012,2,7,AIZ,Sell,27
2012,2,28,AIZ,Buy,25
2012,6,19,AIZ,Sell,25
2012,7,11,AIZ,Buy,31
2012,7,30,AIZ,Sell,31
2012,8,13,AIZ,Buy,31
2012,9,6,AIZ,Sell,31
2012,10,23,AIZ,Buy,27
2012,12,18,AIZ,Sell,27
2012,12,27,AIZ,Buy,31
2013,1,4,AIZ,Sell,31
2013,6,4,AIZ,Buy,21
2013,6,17,AIZ,Sell,21
2013,6,24,AIZ,Buy,21
2013,7,9,AIZ,Sell,21
2013,8,27,AIZ,Buy,19
2013,10,10,AIZ,Sell,19
2014,1,23,AIZ,Buy,16
2014,2,28,AIZ,Sell,16
2014,3,13,AIZ,Buy,16
2014,6,4,AIZ,Sell,16
2014,6,12,AIZ,Buy,15
2014,10,27,AIZ,Sell,15
2014,11,25,AIZ,Buy,15
2014,12,3,AIZ,Sell,15
2014,12,10,AIZ,Buy,15
2015,5,6,AIZ,Sell,15
2015,6,8,AIZ,Buy,15
2015,6,10,AIZ,Sell,15
2015,6,29,AIZ,Buy,15
2015,7,10,AIZ,Sell,15
2015,8,21,AIZ,Buy,13
2015,10,8,AIZ,Sell,13
2015,11,13,AIZ,Buy,12
2010,2,1,AKAM,Buy,38
2010,3,1,AKAM,Sell,38
2010,4,28,AKAM,Buy,30
2010,4,29,AKAM,Sell,30
2010,5,20,AKAM,Buy,27
2010,6,3,AKAM,Sell,27
2010,6,29,AKAM,Buy,24
2010,9,2,AKAM,Sell,24
2010,9,29,AKAM,Buy,20
2010,10,28,AKAM,Sell,20
2010,11,12,AKAM,Buy,20
2011,1,14,AKAM,Sell,20
2011,1,21,AKAM,Buy,20
2011,4,18,AKAM,Sell,20
2011,4,28,AKAM,Buy,29
2011,5,31,AKAM,Sell,29
2011,6,1,AKAM,Buy,30
2011,9,15,AKAM,Sell,30
2011,9,21,AKAM,Buy,47
2011,10,27,AKAM,Sell,47
2011,11,21,AKAM,Buy,37
2011,12,22,AKAM,Sell,37
2012,1,20,AKAM,Buy,31
2012,2,8,AKAM,Sell,31
2012,2,29,AKAM,Buy,28
2012,4,18,AKAM,Sell,28
2012,4,26,AKAM,Buy,30
2012,6,8,AKAM,Sell,30
2012,7,9,AKAM,Buy,33
2012,7,26,AKAM,Sell,33
2012,9,26,AKAM,Buy,26
2012,10,4,AKAM,Sell,26
2012,10,9,AKAM,Buy,26
2012,12,6,AKAM,Sell,26
2013,1,4,AKAM,Buy,25
2013,2,1,AKAM,Sell,25
2013,2,7,AKAM,Buy,28
2013,3,5,AKAM,Sell,28
2013,3,11,AKAM,Buy,28
2013,4,10,AKAM,Sell,28
2013,4,15,AKAM,Buy,29
2013,4,25,AKAM,Sell,29
2013,5,31,AKAM,Buy,22
2013,7,11,AKAM,Sell,22
2013,8,15,AKAM,Buy,22
2013,9,4,AKAM,Sell,22
2013,10,3,AKAM,Buy,20
2013,12,18,AKAM,Sell,20
2014,1,6,AKAM,Buy,22
2014,1,15,AKAM,Sell,22
2014,1,29,AKAM,Buy,21
2014,2,6,AKAM,Sell,21
2014,3,10,AKAM,Buy,17
2014,6,5,AKAM,Sell,17
2014,7,8,AKAM,Buy,17
2014,9,11,AKAM,Sell,17
2014,9,22,AKAM,Buy,16
2015,2,10,AKAM,Sell,16
2015,3,10,AKAM,Buy,14
2015,3,16,AKAM,Sell,14
2015,3,25,AKAM,Buy,14
2015,4,20,AKAM,Sell,14
2015,5,29,AKAM,Buy,13
2015,7,31,AKAM,Sell,13
2015,8,11,AKAM,Buy,14
2010,2,1,ALL,Buy,38
2010,3,26,ALL,Sell,38
2010,4,27,ALL,Buy,34
2010,9,3,ALL,Sell,34
2010,10,28,ALL,Buy,37
2010,12,2,ALL,Sell,37
2011,1,6,ALL,Buy,36
2011,2,8,ALL,Sell,36
2011,2,10,ALL,Buy,36
2011,4,28,ALL,Sell,36
2011,5,13,ALL,Buy,34
2011,7,1,ALL,Sell,34
2011,7,11,ALL,Buy,37
2011,10,20,ALL,Sell,37
2011,11,4,ALL,Buy,42
2012,1,11,ALL,Sell,42
2012,1,31,ALL,Buy,38
2012,2,3,ALL,Sell,38
2012,3,6,ALL,Buy,35
2012,3,9,ALL,Sell,35
2012,4,9,ALL,Buy,33
2012,4,26,ALL,Sell,33
2012,5,16,ALL,Buy,32
2012,6,29,ALL,Sell,32
2012,7,10,ALL,Buy,31
2012,8,1,ALL,Sell,31
2012,8,28,ALL,Buy,29
2012,9,6,ALL,Sell,29
2012,10,25,ALL,Buy,26
2013,1,4,ALL,Sell,26
2013,4,17,ALL,Buy,21
2013,5,14,ALL,Sell,21
2013,5,21,ALL,Buy,21
2013,7,1,ALL,Sell,21
2013,8,5,ALL,Buy,20
2013,9,11,ALL,Sell,20
2013,10,8,ALL,Buy,21
2013,10,16,ALL,Sell,21
2013,11,5,ALL,Buy,20
2013,11,14,ALL,Sell,20
2013,12,3,ALL,Buy,19
2014,3,31,ALL,Sell,19
2014,4,7,ALL,Buy,19
2014,5,1,ALL,Sell,19
2014,6,25,ALL,Buy,18
2014,8,6,ALL,Sell,18
2014,9,9,ALL,Buy,17
2014,9,18,ALL,Sell,17
2014,9,23,ALL,Buy,17
2014,10,24,ALL,Sell,17
2014,12,12,ALL,Buy,15
2014,12,18,ALL,Sell,15
2015,1,5,ALL,Buy,15
2015,1,22,ALL,Sell,15
2015,1,28,ALL,Buy,14
2015,10,5,ALL,Sell,14
2015,10,27,ALL,Buy,17
2015,11,3,ALL,Sell,17
2015,11,24,ALL,Buy,16
2015,12,4,ALL,Sell,16
2015,12,9,ALL,Buy,16
2010,2,5,ALXN,Buy,43
2010,2,18,ALXN,Sell,43
2010,4,8,ALXN,Buy,37
2010,4,20,ALXN,Sell,37
2010,4,27,ALXN,Buy,37
2010,6,15,ALXN,Sell,37
2010,6,29,ALXN,Buy,38
2010,7,26,ALXN,Sell,38
2010,8,20,ALXN,Buy,36
2010,9,10,ALXN,Sell,36
2010,11,1,ALXN,Buy,30
2010,11,2,ALXN,Sell,30
2010,12,13,ALXN,Buy,27
2010,12,15,ALXN,Sell,27
2011,1,28,ALXN,Buy,24
2011,2,10,ALXN,Sell,24
2011,3,15,ALXN,Buy,21
2011,4,5,ALXN,Sell,21
2011,4,18,ALXN,Buy,20
2011,7,8,ALXN,Sell,20
2011,8,4,ALXN,Buy,20
2011,8,29,ALXN,Sell,20
2011,10,3,ALXN,Buy,16
2011,11,30,ALXN,Sell,16
2011,12,5,ALXN,Buy,15
2011,12,27,ALXN,Sell,15
2012,4,10,ALXN,Buy,11
2012,6,19,ALXN,Sell,11
2012,7,11,ALXN,Buy,10
2012,7,25,ALXN,Sell,10
2012,8,16,ALXN,Buy,10
2012,9,7,ALXN,Sell,10
2012,10,9,ALXN,Buy,9
2012,12,18,ALXN,Sell,9
2012,12,21,ALXN,Buy,11
2013,1,2,ALXN,Sell,11
2013,1,23,ALXN,Buy,11
2013,4,1,ALXN,Sell,11
2013,4,17,ALXN,Buy,11
2013,5,10,ALXN,Sell,11
2013,5,23,ALXN,Buy,10
2013,7,10,ALXN,Sell,10
2013,8,12,ALXN,Buy,9
2013,10,1,ALXN,Sell,9
2013,10,3,ALXN,Buy,9
2013,10,25,ALXN,Sell,9
2013,11,7,ALXN,Buy,9
2013,12,18,ALXN,Sell,9
2014,1,13,ALXN,Buy,8
2014,1,16,ALXN,Sell,8
2014,1,24,ALXN,Buy,7
2014,1,30,ALXN,Sell,7
2014,3,3,ALXN,Buy,6
2014,5,27,ALXN,Sell,6
2014,6,13,ALXN,Buy,6
2014,7,22,ALXN,Sell,6
2014,7,28,ALXN,Buy,6
2014,10,3,ALXN,Sell,6
2014,10,13,ALXN,Buy,6
2014,10,23,ALXN,Sell,6
2014,11,14,ALXN,Buy,5
2014,12,2,ALXN,Sell,5
2014,12,10,ALXN,Buy,5
2015,6,16,ALXN,Sell,5
2015,7,31,ALXN,Buy,5
2015,10,27,ALXN,Sell,5
2015,11,11,ALXN,Buy,6
2015,12,8,ALXN,Sell,6
2010,2,1,AMAT,Buy,92
2010,3,22,AMAT,Sell,92
2010,4,30,AMAT,Buy,83
2010,6,15,AMAT,Sell,83
2010,6,24,AMAT,Buy,90
2010,9,24,AMAT,Sell,90
2010,11,17,AMAT,Buy,92
2010,12,3,AMAT,Sell,92
2011,1,10,AMAT,Buy,82
2011,1,14,AMAT,Sell,82
2011,2,22,AMAT,Buy,72
2011,3,3,AMAT,Sell,72
2011,3,7,AMAT,Buy,70
2011,7,1,AMAT,Sell,70
2011,7,12,AMAT,Buy,88
2011,9,15,AMAT,Sell,88
2011,9,21,AMAT,Buy,102
2012,1,9,AMAT,Sell,102
2012,2,24,AMAT,Buy,87
2012,6,20,AMAT,Sell,87
2012,7,6,AMAT,Buy,98
2012,8,3,AMAT,Sell,98
2012,8,30,AMAT,Buy,94
2012,9,14,AMAT,Sell,94
2012,9,18,AMAT,Buy,92
2012,11,6,AMAT,Sell,92
2012,11,8,AMAT,Buy,103
2013,1,2,AMAT,Sell,103
2013,2,25,AMAT,Buy,80
2013,4,10,AMAT,Sell,80
2013,4,15,AMAT,Buy,80
2013,4,25,AMAT,Sell,80
2013,5,22,AMAT,Buy,72
2013,5,30,AMAT,Sell,72
2013,6,20,AMAT,Buy,70
2013,7,10,AMAT,Sell,70
2013,8,5,AMAT,Buy,65
2013,9,24,AMAT,Sell,65
2013,10,23,AMAT,Buy,60
2014,1,15,AMAT,Sell,60
2014,1,24,AMAT,Buy,61
2014,2,13,AMAT,Sell,61
2014,3,13,AMAT,Buy,55
2014,3,20,AMAT,Sell,55
2014,4,8,AMAT,Buy,52
2014,5,16,AMAT,Sell,52
2014,7,17,AMAT,Buy,45
2014,11,26,AMAT,Sell,45
2014,12,15,AMAT,Buy,44
2014,12,22,AMAT,Sell,44
2015,1,5,AMAT,Buy,42
2015,2,19,AMAT,Sell,42
2015,3,4,AMAT,Buy,42
2015,11,16,AMAT,Sell,42
2015,12,11,AMAT,Buy,55
2010,2,1,AMD,Buy,125
2010,3,10,AMD,Sell,125
2010,4,27,AMD,Buy,104
2010,7,26,AMD,Sell,104
2010,7,30,AMD,Buy,134
2010,9,24,AMD,Sell,134
2010,10,19,AMD,Buy,144
2010,10,28,AMD,Sell,144
2010,11,16,AMD,Buy,135
2010,12,7,AMD,Sell,135
2011,1,13,AMD,Buy,121
2011,2,16,AMD,Sell,121
2011,3,9,AMD,Buy,115
2011,4,28,AMD,Sell,115
2011,5,16,AMD,Buy,115
2011,7,22,AMD,Sell,115
2011,8,4,AMD,Buy,154
2011,10,27,AMD,Sell,154
2011,11,17,AMD,Buy,184
2012,1,11,AMD,Sell,184
2012,3,5,AMD,Buy,141
2012,3,15,AMD,Sell,141
2012,4,4,AMD,Buy,128
2012,11,30,AMD,Sell,128
2012,12,28,AMD,Buy,439
2013,1,7,AMD,Sell,439
2013,1,18,AMD,Buy,407
2013,3,20,AMD,Sell,407
2013,3,22,AMD,Buy,394
2013,4,30,AMD,Sell,394
2013,6,3,AMD,Buy,253
2013,6,25,AMD,Sell,253
2013,7,2,AMD,Buy,252
2013,7,11,AMD,Sell,252
2013,7,19,AMD,Buy,248
2013,10,16,AMD,Sell,248
2013,10,18,AMD,Buy,283
2013,11,12,AMD,Sell,283
2013,11,21,AMD,Buy,297
2013,11,29,AMD,Sell,297
2014,1,22,AMD,Buy,272
2014,3,7,AMD,Sell,272
2014,3,28,AMD,Buy,258
2014,4,22,AMD,Sell,258
2014,4,28,AMD,Buy,253
2014,6,10,AMD,Sell,253
2014,6,20,AMD,Buy,244
2014,7,14,AMD,Sell,244
2014,7,18,AMD,Buy,261
2015,2,5,AMD,Sell,261
2015,3,4,AMD,Buy,328
2015,4,16,AMD,Sell,328
2015,4,17,AMD,Buy,388
2015,6,17,AMD,Sell,388
2015,6,29,AMD,Buy,427
2015,8,3,AMD,Sell,427
2015,8,11,AMD,Buy,526
2015,9,11,AMD,Sell,526
2015,9,21,AMD,Buy,552
2015,10,23,AMD,Sell,552
2015,11,10,AMD,Buy,495
2015,11,24,AMD,Sell,495
2010,2,9,AMGN,Buy,19
2010,3,9,AMGN,Sell,19
2010,3,15,AMGN,Buy,19
2010,3,18,AMGN,Sell,19
2010,4,20,AMGN,Buy,18
2010,7,27,AMGN,Sell,18
2010,8,11,AMGN,Buy,20
2010,10,18,AMGN,Sell,20
2010,11,4,AMGN,Buy,19
2010,12,14,AMGN,Sell,19
2010,12,31,AMGN,Buy,20
2011,4,13,AMGN,Sell,20
2011,4,21,AMGN,Buy,20
2011,4,27,AMGN,Sell,20
2011,6,2,AMGN,Buy,18
2011,9,20,AMGN,Sell,18
2011,9,22,AMGN,Buy,20
2011,12,20,AMGN,Sell,20
2012,2,8,AMGN,Buy,16
2012,4,25,AMGN,Sell,16
2012,5,18,AMGN,Buy,15
2012,6,15,AMGN,Sell,15
2012,9,12,AMGN,Buy,13
2012,10,2,AMGN,Sell,13
2012,10,12,AMGN,Buy,13
2012,10,17,AMGN,Sell,13
2012,10,31,AMGN,Buy,12
2012,11,29,AMGN,Sell,12
2012,12,19,AMGN,Buy,12
2013,2,25,AMGN,Sell,12
2013,3,18,AMGN,Buy,12
2013,3,22,AMGN,Sell,12
2013,4,24,AMGN,Buy,10
2013,7,10,AMGN,Sell,10
2013,8,6,AMGN,Buy,10
2013,8,26,AMGN,Sell,10
2013,9,25,AMGN,Buy,9
2014,1,9,AMGN,Sell,9
2014,2,3,AMGN,Buy,9
2014,3,18,AMGN,Sell,9
2014,3,21,AMGN,Buy,8
2014,5,21,AMGN,Sell,8
2014,7,14,AMGN,Buy,9
2014,7,30,AMGN,Sell,9
2014,10,1,AMGN,Buy,7
2014,10,23,AMGN,Sell,7
2014,12,12,AMGN,Buy,6
2015,3,16,AMGN,Sell,6
2015,3,31,AMGN,Buy,6
2015,6,22,AMGN,Sell,6
2015,6,29,AMGN,Buy,7
2015,7,14,AMGN,Sell,7
2015,8,14,AMGN,Buy,6
2015,10,27,AMGN,Sell,6
